CHR	POS	COUNT	FREQUENCY	Length_kb	Hotspot_interval
3	41000001	43	0.86	1300	[41000001,42300000]
3	42300001	37	0.74	300	[42300001,42600000]
3	43500001	37	0.74	600	[43500001,44100000]
3	44100001	40	0.8	400	[44100001,44500000]
3	44500001	44	0.88	100	[44500001,44600000]
3	46900001	37	0.74	100	[46900001,47000000]
3	48200001	39	0.78	500	[48200001,48700000]
3	48700001	37	0.74	200	[48700001,48900000]
3	48900001	50	1	14500	[48900001,63400000]
3	71700001	40	0.8	800	[71700001,72500000]
3	72500001	49	0.98	300	[72500001,72800000]
3	72800001	50	1	2400	[72800001,75200000]
3	75200001	43	0.86	900	[75200001,76100000]
3	76100001	46	0.92	600	[76100001,76700000]
3	42300000	43	0.86	1300	[41000001,42300000]
3	42600000	37	0.74	300	[42300001,42600000]
3	44100000	37	0.74	600	[43500001,44100000]
3	44500000	40	0.8	400	[44100001,44500000]
3	44600000	44	0.88	100	[44500001,44600000]
3	47000000	37	0.74	100	[46900001,47000000]
3	48700000	39	0.78	500	[48200001,48700000]
3	48900000	37	0.74	200	[48700001,48900000]
3	63400000	50	1	14500	[48900001,63400000]
3	72500000	40	0.8	800	[71700001,72500000]
3	72800000	49	0.98	300	[72500001,72800000]
3	75200000	50	1	2400	[72800001,75200000]
3	76100000	43	0.86	900	[75200001,76100000]
3	76700000	46	0.92	600	[76100001,76700000]
