CHR	POS	COUNT	FREQUENCY	Length_kb	Hotspot_interval
3	8700001	22	0.44	1000	[8700001,9700000]
3	9700001	21	0.42	600	[9700001,10300000]
3	10300001	24	0.48	600	[10300001,10900000]
3	10900001	21	0.42	500	[10900001,11400000]
3	11400001	25	0.5	100	[11400001,11500000]
3	11500001	27	0.54	400	[11500001,11900000]
3	11900001	26	0.52	400	[11900001,12300000]
3	12300001	28	0.56	100	[12300001,12400000]
3	12400001	30	0.6	300	[12400001,12700000]
3	12700001	23	0.46	300	[12700001,13000000]
3	13000001	24	0.48	500	[13000001,13500000]
3	13500001	25	0.5	600	[13500001,14100000]
3	14100001	23	0.46	600	[14100001,14700000]
3	14700001	26	0.52	800	[14700001,15500000]
3	15500001	24	0.48	600	[15500001,16100000]
3	16100001	20	0.4	500	[16100001,16600000]
3	16600001	19	0.38	1000	[16600001,17600000]
3	17900001	20	0.4	100	[17900001,18000000]
3	18000001	19	0.38	100	[18000001,18100000]
3	32600001	23	0.46	300	[32600001,32900000]
3	32900001	19	0.38	700	[32900001,33600000]
3	33600001	20	0.4	900	[33600001,34500000]
3	34500001	21	0.42	100	[34500001,34600000]
3	45000001	19	0.38	600	[45000001,45600000]
3	58200001	20	0.4	400	[58200001,58600000]
3	58600001	23	0.46	200	[58600001,58800000]
3	58800001	22	0.44	200	[58800001,59000000]
3	59000001	26	0.52	600	[59000001,59600000]
3	59600001	27	0.54	100	[59600001,59700000]
3	59700001	24	0.48	900	[59700001,60600000]
3	60600001	27	0.54	600	[60600001,61200000]
3	61200001	28	0.56	1000	[61200001,62200000]
3	62200001	32	0.64	200	[62200001,62400000]
3	62400001	31	0.62	400	[62400001,62800000]
3	62800001	30	0.6	300	[62800001,63100000]
3	63100001	37	0.74	200	[63100001,63300000]
3	63300001	40	0.8	600	[63300001,63900000]
3	63900001	38	0.76	1600	[63900001,65500000]
3	65500001	34	0.68	500	[65500001,66000000]
3	66000001	35	0.7	200	[66000001,66200000]
3	66200001	28	0.56	200	[66200001,66400000]
3	66400001	29	0.58	1700	[66400001,68100000]
3	68100001	20	0.4	300	[68100001,68400000]
3	68400001	22	0.44	500	[68400001,68900000]
3	71100001	19	0.38	800	[71100001,71900000]
3	74600001	21	0.42	400	[74600001,75000000]
3	76500001	19	0.38	300	[76500001,76800000]
3	83900001	20	0.4	100	[83900001,84000000]
3	84000001	19	0.38	100	[84000001,84100000]
3	84100001	21	0.42	700	[84100001,84800000]
3	88100001	19	0.38	600	[88100001,88700000]
3	9700000	22	0.44	1000	[8700001,9700000]
3	10300000	21	0.42	600	[9700001,10300000]
3	10900000	24	0.48	600	[10300001,10900000]
3	11400000	21	0.42	500	[10900001,11400000]
3	11500000	25	0.5	100	[11400001,11500000]
3	11900000	27	0.54	400	[11500001,11900000]
3	12300000	26	0.52	400	[11900001,12300000]
3	12400000	28	0.56	100	[12300001,12400000]
3	12700000	30	0.6	300	[12400001,12700000]
3	13000000	23	0.46	300	[12700001,13000000]
3	13500000	24	0.48	500	[13000001,13500000]
3	14100000	25	0.5	600	[13500001,14100000]
3	14700000	23	0.46	600	[14100001,14700000]
3	15500000	26	0.52	800	[14700001,15500000]
3	16100000	24	0.48	600	[15500001,16100000]
3	16600000	20	0.4	500	[16100001,16600000]
3	17600000	19	0.38	1000	[16600001,17600000]
3	18000000	20	0.4	100	[17900001,18000000]
3	18100000	19	0.38	100	[18000001,18100000]
3	32900000	23	0.46	300	[32600001,32900000]
3	33600000	19	0.38	700	[32900001,33600000]
3	34500000	20	0.4	900	[33600001,34500000]
3	34600000	21	0.42	100	[34500001,34600000]
3	45600000	19	0.38	600	[45000001,45600000]
3	58600000	20	0.4	400	[58200001,58600000]
3	58800000	23	0.46	200	[58600001,58800000]
3	59000000	22	0.44	200	[58800001,59000000]
3	59600000	26	0.52	600	[59000001,59600000]
3	59700000	27	0.54	100	[59600001,59700000]
3	60600000	24	0.48	900	[59700001,60600000]
3	61200000	27	0.54	600	[60600001,61200000]
3	62200000	28	0.56	1000	[61200001,62200000]
3	62400000	32	0.64	200	[62200001,62400000]
3	62800000	31	0.62	400	[62400001,62800000]
3	63100000	30	0.6	300	[62800001,63100000]
3	63300000	37	0.74	200	[63100001,63300000]
3	63900000	40	0.8	600	[63300001,63900000]
3	65500000	38	0.76	1600	[63900001,65500000]
3	66000000	34	0.68	500	[65500001,66000000]
3	66200000	35	0.7	200	[66000001,66200000]
3	66400000	28	0.56	200	[66200001,66400000]
3	68100000	29	0.58	1700	[66400001,68100000]
3	68400000	20	0.4	300	[68100001,68400000]
3	68900000	22	0.44	500	[68400001,68900000]
3	71900000	19	0.38	800	[71100001,71900000]
3	75000000	21	0.42	400	[74600001,75000000]
3	76800000	19	0.38	300	[76500001,76800000]
3	84000000	20	0.4	100	[83900001,84000000]
3	84100000	19	0.38	100	[84000001,84100000]
3	84800000	21	0.42	700	[84100001,84800000]
3	88700000	19	0.38	600	[88100001,88700000]
