CHR	POS	COUNT	FREQUENCY
10	1	0	0
10	100001	0	0
10	200001	0	0
10	300001	0	0
10	400001	0	0
10	500001	0	0
10	600001	0	0
10	700001	0	0
10	800001	0	0
10	900001	0	0
10	1000001	0	0
10	1100001	0	0
10	1200001	0	0
10	1300001	0	0
10	1400001	0	0
10	1500001	0	0
10	1600001	0	0
10	1700001	0	0
10	1800001	0	0
10	1900001	0	0
10	2000001	0	0
10	2100001	0	0
10	2200001	0	0
10	2300001	0	0
10	2400001	0	0
10	2500001	0	0
10	2600001	0	0
10	2700001	0	0
10	2800001	0	0
10	2900001	0	0
10	3000001	0	0
10	3100001	0	0
10	3200001	0	0
10	3300001	0	0
10	3400001	0	0
10	3500001	0	0
10	3600001	0	0
10	3700001	0	0
10	3800001	0	0
10	3900001	0	0
10	4000001	0	0
10	4100001	0	0
10	4200001	0	0
10	4300001	0	0
10	4400001	0	0
10	4500001	0	0
10	4600001	0	0
10	4700001	0	0
10	4800001	0	0
10	4900001	0	0
10	5000001	0	0
10	5100001	0	0
10	5200001	0	0
10	5300001	0	0
10	5400001	0	0
10	5500001	0	0
10	5600001	0	0
10	5700001	0	0
10	5800001	0	0
10	5900001	0	0
10	6000001	0	0
10	6100001	0	0
10	6200001	0	0
10	6300001	0	0
10	6400001	0	0
10	6500001	0	0
10	6600001	0	0
10	6700001	0	0
10	6800001	0	0
10	6900001	0	0
10	7000001	0	0
10	7100001	0	0
10	7200001	0	0
10	7300001	0	0
10	7400001	0	0
10	7500001	0	0
10	7600001	0	0
10	7700001	0	0
10	7800001	0	0
10	7900001	0	0
10	8000001	0	0
10	8100001	0	0
10	8200001	0	0
10	8300001	0	0
10	8400001	52	0.160494
10	8500001	52	0.160494
10	8600001	52	0.160494
10	8700001	52	0.160494
10	8800001	54	0.166667
10	8900001	54	0.166667
10	9000001	54	0.166667
10	9100001	54	0.166667
10	9200001	54	0.166667
10	9300001	54	0.166667
10	9400001	54	0.166667
10	9500001	54	0.166667
10	9600001	54	0.166667
10	9700001	54	0.166667
10	9800001	54	0.166667
10	9900001	55	0.169753
10	10000001	55	0.169753
10	10100001	82	0.253086
10	10200001	82	0.253086
10	10300001	82	0.253086
10	10400001	82	0.253086
10	10500001	82	0.253086
10	10600001	82	0.253086
10	10700001	87	0.268519
10	10800001	87	0.268519
10	10900001	87	0.268519
10	11000001	87	0.268519
10	11100001	87	0.268519
10	11200001	87	0.268519
10	11300001	88	0.271605
10	11400001	88	0.271605
10	11500001	88	0.271605
10	11600001	88	0.271605
10	11700001	89	0.274691
10	11800001	89	0.274691
10	11900001	89	0.274691
10	12000001	89	0.274691
10	12100001	90	0.277778
10	12200001	90	0.277778
10	12300001	90	0.277778
10	12400001	90	0.277778
10	12500001	90	0.277778
10	12600001	90	0.277778
10	12700001	90	0.277778
10	12800001	90	0.277778
10	12900001	90	0.277778
10	13000001	90	0.277778
10	13100001	90	0.277778
10	13200001	90	0.277778
10	13300001	90	0.277778
10	13400001	90	0.277778
10	13500001	90	0.277778
10	13600001	90	0.277778
10	13700001	90	0.277778
10	13800001	90	0.277778
10	13900001	90	0.277778
10	14000001	90	0.277778
10	14100001	90	0.277778
10	14200001	90	0.277778
10	14300001	90	0.277778
10	14400001	90	0.277778
10	14500001	90	0.277778
10	14600001	90	0.277778
10	14700001	90	0.277778
10	14800001	90	0.277778
10	14900001	90	0.277778
10	15000001	89	0.274691
10	15100001	89	0.274691
10	15200001	89	0.274691
10	15300001	89	0.274691
10	15400001	89	0.274691
10	15500001	81	0.25
10	15600001	81	0.25
10	15700001	81	0.25
10	15800001	0	0
10	15900001	0	0
10	16000001	0	0
10	16100001	0	0
10	16200001	0	0
10	16300001	0	0
10	16400001	0	0
10	16500001	0	0
10	16600001	0	0
10	16700001	0	0
10	16800001	73	0.225309
10	16900001	73	0.225309
10	17000001	74	0.228395
10	17100001	74	0.228395
10	17200001	74	0.228395
10	17300001	77	0.237654
10	17400001	77	0.237654
10	17500001	77	0.237654
10	17600001	80	0.246914
10	17700001	80	0.246914
10	17800001	80	0.246914
10	17900001	80	0.246914
10	18000001	80	0.246914
10	18100001	80	0.246914
10	18200001	81	0.25
10	18300001	84	0.259259
10	18400001	85	0.262346
10	18500001	85	0.262346
10	18600001	85	0.262346
10	18700001	85	0.262346
10	18800001	85	0.262346
10	18900001	89	0.274691
10	19000001	90	0.277778
10	19100001	90	0.277778
10	19200001	91	0.280864
10	19300001	92	0.283951
10	19400001	92	0.283951
10	19500001	92	0.283951
10	19600001	92	0.283951
10	19700001	93	0.287037
10	19800001	92	0.283951
10	19900001	90	0.277778
10	20000001	92	0.283951
10	20100001	91	0.280864
10	20200001	91	0.280864
10	20300001	91	0.280864
10	20400001	90	0.277778
10	20500001	89	0.274691
10	20600001	90	0.277778
10	20700001	90	0.277778
10	20800001	87	0.268519
10	20900001	88	0.271605
10	21000001	90	0.277778
10	21100001	87	0.268519
10	21200001	88	0.271605
10	21300001	91	0.280864
10	21400001	92	0.283951
10	21500001	92	0.283951
10	21600001	94	0.290123
10	21700001	94	0.290123
10	21800001	94	0.290123
10	21900001	92	0.283951
10	22000001	96	0.296296
10	22100001	96	0.296296
10	22200001	97	0.299383
10	22300001	97	0.299383
10	22400001	96	0.296296
10	22500001	97	0.299383
10	22600001	97	0.299383
10	22700001	100	0.308642
10	22800001	100	0.308642
10	22900001	102	0.314815
10	23000001	102	0.314815
10	23100001	102	0.314815
10	23200001	102	0.314815
10	23300001	102	0.314815
10	23400001	101	0.311728
10	23500001	99	0.305556
10	23600001	99	0.305556
10	23700001	99	0.305556
10	23800001	99	0.305556
10	23900001	99	0.305556
10	24000001	99	0.305556
10	24100001	99	0.305556
10	24200001	99	0.305556
10	24300001	99	0.305556
10	24400001	96	0.296296
10	24500001	95	0.29321
10	24600001	95	0.29321
10	24700001	95	0.29321
10	24800001	95	0.29321
10	24900001	97	0.299383
10	25000001	97	0.299383
10	25100001	97	0.299383
10	25200001	97	0.299383
10	25300001	97	0.299383
10	25400001	95	0.29321
10	25500001	94	0.290123
10	25600001	92	0.283951
10	25700001	98	0.302469
10	25800001	98	0.302469
10	25900001	97	0.299383
10	26000001	95	0.29321
10	26100001	94	0.290123
10	26200001	95	0.29321
10	26300001	95	0.29321
10	26400001	95	0.29321
10	26500001	95	0.29321
10	26600001	95	0.29321
10	26700001	95	0.29321
10	26800001	96	0.296296
10	26900001	95	0.29321
10	27000001	93	0.287037
10	27100001	94	0.290123
10	27200001	92	0.283951
10	27300001	92	0.283951
10	27400001	91	0.280864
10	27500001	82	0.253086
10	27600001	82	0.253086
10	27700001	83	0.256173
10	27800001	86	0.265432
10	27900001	87	0.268519
10	28000001	88	0.271605
10	28100001	88	0.271605
10	28200001	88	0.271605
10	28300001	88	0.271605
10	28400001	88	0.271605
10	28500001	135	0.416667
10	28600001	134	0.41358
10	28700001	123	0.37963
10	28800001	123	0.37963
10	28900001	124	0.382716
10	29000001	121	0.373457
10	29100001	121	0.373457
10	29200001	122	0.376543
10	29300001	122	0.376543
10	29400001	122	0.376543
10	29500001	121	0.373457
10	29600001	121	0.373457
10	29700001	121	0.373457
10	29800001	126	0.388889
10	29900001	126	0.388889
10	30000001	127	0.391975
10	30100001	127	0.391975
10	30200001	127	0.391975
10	30300001	128	0.395062
10	30400001	128	0.395062
10	30500001	127	0.391975
10	30600001	125	0.385802
10	30700001	125	0.385802
10	30800001	125	0.385802
10	30900001	126	0.388889
10	31000001	126	0.388889
10	31100001	125	0.385802
10	31200001	126	0.388889
10	31300001	125	0.385802
10	31400001	127	0.391975
10	31500001	127	0.391975
10	31600001	126	0.388889
10	31700001	128	0.395062
10	31800001	129	0.398148
10	31900001	130	0.401235
10	32000001	134	0.41358
10	32100001	100	0.308642
10	32200001	99	0.305556
10	32300001	100	0.308642
10	32400001	98	0.302469
10	32500001	96	0.296296
10	32600001	97	0.299383
10	32700001	96	0.296296
10	32800001	97	0.299383
10	32900001	96	0.296296
10	33000001	97	0.299383
10	33100001	96	0.296296
10	33200001	95	0.29321
10	33300001	94	0.290123
10	33400001	91	0.280864
10	33500001	92	0.283951
10	33600001	93	0.287037
10	33700001	92	0.283951
10	33800001	92	0.283951
10	33900001	91	0.280864
10	34000001	81	0.25
10	34100001	80	0.246914
10	34200001	83	0.256173
10	34300001	83	0.256173
10	34400001	64	0.197531
10	34500001	65	0.200617
10	34600001	63	0.194444
10	34700001	64	0.197531
10	34800001	65	0.200617
10	34900001	62	0.191358
10	35000001	62	0.191358
10	35100001	62	0.191358
10	35200001	62	0.191358
10	35300001	63	0.194444
10	35400001	63	0.194444
10	35500001	63	0.194444
10	35600001	60	0.185185
10	35700001	65	0.200617
10	35800001	65	0.200617
10	35900001	65	0.200617
10	36000001	66	0.203704
10	36100001	63	0.194444
10	36200001	63	0.194444
10	36300001	63	0.194444
10	36400001	61	0.188272
10	36500001	60	0.185185
10	36600001	60	0.185185
10	36700001	61	0.188272
10	36800001	59	0.182099
10	36900001	48	0.148148
10	37000001	44	0.135802
10	37100001	43	0.132716
10	37200001	38	0.117284
10	37300001	37	0.114198
10	37400001	37	0.114198
10	37500001	38	0.117284
10	37600001	37	0.114198
10	37700001	40	0.123457
10	37800001	39	0.12037
10	37900001	39	0.12037
10	38000001	39	0.12037
10	38100001	39	0.12037
10	38200001	39	0.12037
10	38300001	40	0.123457
10	38400001	41	0.126543
10	38500001	39	0.12037
10	38600001	42	0.12963
10	38700001	43	0.132716
10	38800001	41	0.126543
10	38900001	41	0.126543
10	39000001	39	0.12037
10	39100001	39	0.12037
10	39200001	62	0.191358
10	39300001	60	0.185185
10	39400001	61	0.188272
10	39500001	61	0.188272
10	39600001	63	0.194444
10	39700001	63	0.194444
10	39800001	66	0.203704
10	39900001	66	0.203704
10	40000001	64	0.197531
10	40100001	64	0.197531
10	40200001	66	0.203704
10	40300001	65	0.200617
10	40400001	65	0.200617
10	40500001	65	0.200617
10	40600001	66	0.203704
10	40700001	67	0.20679
10	40800001	67	0.20679
10	40900001	70	0.216049
10	41000001	72	0.222222
10	41100001	72	0.222222
10	41200001	72	0.222222
10	41300001	72	0.222222
10	41400001	81	0.25
10	41500001	95	0.29321
10	41600001	92	0.283951
10	41700001	113	0.348765
10	41800001	113	0.348765
10	41900001	114	0.351852
10	42000001	119	0.367284
10	42100001	119	0.367284
10	42200001	119	0.367284
10	42300001	118	0.364198
10	42400001	121	0.373457
10	42500001	122	0.376543
10	42600001	122	0.376543
10	42700001	121	0.373457
10	42800001	122	0.376543
10	42900001	122	0.376543
10	43000001	126	0.388889
10	43100001	126	0.388889
10	43200001	127	0.391975
10	43300001	124	0.382716
10	43400001	124	0.382716
10	43500001	130	0.401235
10	43600001	130	0.401235
10	43700001	130	0.401235
10	43800001	129	0.398148
10	43900001	129	0.398148
10	44000001	129	0.398148
10	44100001	129	0.398148
10	44200001	130	0.401235
10	44300001	130	0.401235
10	44400001	130	0.401235
10	44500001	130	0.401235
10	44600001	130	0.401235
10	44700001	130	0.401235
10	44800001	130	0.401235
10	44900001	130	0.401235
10	45000001	129	0.398148
10	45100001	129	0.398148
10	45200001	133	0.410494
10	45300001	133	0.410494
10	45400001	132	0.407407
10	45500001	129	0.398148
10	45600001	129	0.398148
10	45700001	128	0.395062
10	45800001	128	0.395062
10	45900001	117	0.361111
10	46000001	116	0.358025
10	46100001	118	0.364198
10	46200001	118	0.364198
10	46300001	118	0.364198
10	46400001	118	0.364198
10	46500001	112	0.345679
10	46600001	113	0.348765
10	46700001	113	0.348765
10	46800001	113	0.348765
10	46900001	113	0.348765
10	47000001	110	0.339506
10	47100001	113	0.348765
10	47200001	109	0.33642
10	47300001	109	0.33642
10	47400001	100	0.308642
10	47500001	93	0.287037
10	47600001	93	0.287037
10	47700001	93	0.287037
10	47800001	95	0.29321
10	47900001	95	0.29321
10	48000001	95	0.29321
10	48100001	95	0.29321
10	48200001	95	0.29321
10	48300001	93	0.287037
10	48400001	97	0.299383
10	48500001	81	0.25
10	48600001	81	0.25
10	48700001	81	0.25
10	48800001	82	0.253086
10	48900001	84	0.259259
10	49000001	84	0.259259
10	49100001	83	0.256173
10	49200001	84	0.259259
10	49300001	83	0.256173
10	49400001	86	0.265432
10	49500001	80	0.246914
10	49600001	80	0.246914
10	49700001	80	0.246914
10	49800001	80	0.246914
10	49900001	79	0.243827
10	50000001	79	0.243827
10	50100001	79	0.243827
10	50200001	78	0.240741
10	50300001	76	0.234568
10	50400001	76	0.234568
10	50500001	66	0.203704
10	50600001	65	0.200617
10	50700001	65	0.200617
10	50800001	63	0.194444
10	50900001	55	0.169753
10	51000001	56	0.17284
10	51100001	56	0.17284
10	51200001	53	0.16358
10	51300001	54	0.166667
10	51400001	53	0.16358
10	51500001	54	0.166667
10	51600001	54	0.166667
10	51700001	50	0.154321
10	51800001	51	0.157407
10	51900001	48	0.148148
10	52000001	39	0.12037
10	52100001	53	0.16358
10	52200001	46	0.141975
10	52300001	46	0.141975
10	52400001	46	0.141975
10	52500001	45	0.138889
10	52600001	46	0.141975
10	52700001	49	0.151235
10	52800001	49	0.151235
10	52900001	49	0.151235
10	53000001	55	0.169753
10	53100001	55	0.169753
10	53200001	56	0.17284
10	53300001	57	0.175926
10	53400001	57	0.175926
10	53500001	58	0.179012
10	53600001	60	0.185185
10	53700001	59	0.182099
10	53800001	60	0.185185
10	53900001	56	0.17284
10	54000001	57	0.175926
10	54100001	57	0.175926
10	54200001	58	0.179012
10	54300001	57	0.175926
10	54400001	58	0.179012
10	54500001	58	0.179012
10	54600001	58	0.179012
10	54700001	59	0.182099
10	54800001	59	0.182099
10	54900001	58	0.179012
10	55000001	58	0.179012
10	55100001	57	0.175926
10	55200001	61	0.188272
10	55300001	55	0.169753
10	55400001	53	0.16358
10	55500001	52	0.160494
10	55600001	52	0.160494
10	55700001	50	0.154321
10	55800001	49	0.151235
10	55900001	49	0.151235
10	56000001	48	0.148148
10	56100001	45	0.138889
10	56200001	40	0.123457
10	56300001	39	0.12037
10	56400001	39	0.12037
10	56500001	39	0.12037
10	56600001	35	0.108025
10	56700001	36	0.111111
10	56800001	33	0.101852
10	56900001	32	0.0987654
10	57000001	32	0.0987654
10	57100001	32	0.0987654
10	57200001	32	0.0987654
10	57300001	32	0.0987654
10	57400001	30	0.0925926
10	57500001	30	0.0925926
10	57600001	30	0.0925926
10	57700001	30	0.0925926
10	57800001	27	0.0833333
10	57900001	29	0.0895062
10	58000001	30	0.0925926
10	58100001	30	0.0925926
10	58200001	30	0.0925926
10	58300001	30	0.0925926
10	58400001	29	0.0895062
10	58500001	32	0.0987654
10	58600001	33	0.101852
10	58700001	33	0.101852
10	58800001	34	0.104938
10	58900001	34	0.104938
10	59000001	34	0.104938
10	59100001	34	0.104938
10	59200001	35	0.108025
10	59300001	42	0.12963
10	59400001	49	0.151235
10	59500001	48	0.148148
10	59600001	48	0.148148
10	59700001	51	0.157407
10	59800001	50	0.154321
10	59900001	53	0.16358
10	60000001	55	0.169753
10	60100001	53	0.16358
10	60200001	54	0.166667
10	60300001	57	0.175926
10	60400001	57	0.175926
10	60500001	57	0.175926
10	60600001	61	0.188272
10	60700001	60	0.185185
10	60800001	61	0.188272
10	60900001	60	0.185185
10	61000001	62	0.191358
10	61100001	62	0.191358
10	61200001	62	0.191358
10	61300001	60	0.185185
10	61400001	60	0.185185
10	61500001	61	0.188272
10	61600001	61	0.188272
10	61700001	61	0.188272
10	61800001	61	0.188272
10	61900001	61	0.188272
10	62000001	61	0.188272
10	62100001	61	0.188272
10	62200001	62	0.191358
