CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	0	0
3	200001	16	0.32
3	300001	16	0.32
3	400001	16	0.32
3	500001	16	0.32
3	600001	16	0.32
3	700001	16	0.32
3	800001	16	0.32
3	900001	17	0.34
3	1000001	17	0.34
3	1100001	17	0.34
3	1200001	17	0.34
3	1300001	17	0.34
3	1400001	17	0.34
3	1500001	17	0.34
3	1600001	17	0.34
3	1700001	17	0.34
3	1800001	17	0.34
3	1900001	17	0.34
3	2000001	17	0.34
3	2100001	19	0.38
3	2200001	19	0.38
3	2300001	19	0.38
3	2400001	19	0.38
3	2500001	19	0.38
3	2600001	19	0.38
3	2700001	19	0.38
3	2800001	19	0.38
3	2900001	19	0.38
3	3000001	19	0.38
3	3100001	18	0.36
3	3200001	18	0.36
3	3300001	18	0.36
3	3400001	18	0.36
3	3500001	18	0.36
3	3600001	18	0.36
3	3700001	18	0.36
3	3800001	18	0.36
3	3900001	18	0.36
3	4000001	17	0.34
3	4100001	17	0.34
3	4200001	17	0.34
3	4300001	17	0.34
3	4400001	17	0.34
3	4500001	17	0.34
3	4600001	17	0.34
3	4700001	18	0.36
3	4800001	18	0.36
3	4900001	18	0.36
3	5000001	18	0.36
3	5100001	18	0.36
3	5200001	15	0.3
3	5300001	15	0.3
3	5400001	15	0.3
3	5500001	17	0.34
3	5600001	17	0.34
3	5700001	17	0.34
3	5800001	17	0.34
3	5900001	17	0.34
3	6000001	17	0.34
3	6100001	17	0.34
3	6200001	17	0.34
3	6300001	17	0.34
3	6400001	17	0.34
3	6500001	17	0.34
3	6600001	17	0.34
3	6700001	17	0.34
3	6800001	18	0.36
3	6900001	18	0.36
3	7000001	18	0.36
3	7100001	18	0.36
3	7200001	18	0.36
3	7300001	18	0.36
3	7400001	15	0.3
3	7500001	15	0.3
3	7600001	16	0.32
3	7700001	16	0.32
3	7800001	14	0.28
3	7900001	14	0.28
3	8000001	15	0.3
3	8100001	15	0.3
3	8200001	15	0.3
3	8300001	15	0.3
3	8400001	15	0.3
3	8500001	15	0.3
3	8600001	15	0.3
3	8700001	15	0.3
3	8800001	14	0.28
3	8900001	16	0.32
3	9000001	16	0.32
3	9100001	16	0.32
3	9200001	17	0.34
3	9300001	18	0.36
3	9400001	18	0.36
3	9500001	16	0.32
3	9600001	16	0.32
3	9700001	16	0.32
3	9800001	16	0.32
3	9900001	16	0.32
3	10000001	16	0.32
3	10100001	16	0.32
3	10200001	16	0.32
3	10300001	16	0.32
3	10400001	16	0.32
3	10500001	16	0.32
3	10600001	16	0.32
3	10700001	16	0.32
3	10800001	16	0.32
3	10900001	16	0.32
3	11000001	16	0.32
3	11100001	16	0.32
3	11200001	16	0.32
3	11300001	15	0.3
3	11400001	15	0.3
3	11500001	15	0.3
