CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	5	0.1
3	200001	5	0.1
3	300001	5	0.1
3	400001	6	0.12
3	500001	6	0.12
3	600001	7	0.14
3	700001	10	0.2
3	800001	10	0.2
3	900001	10	0.2
3	1000001	10	0.2
3	1100001	10	0.2
3	1200001	10	0.2
3	1300001	10	0.2
3	1400001	10	0.2
3	1500001	10	0.2
3	1600001	11	0.22
3	1700001	12	0.24
3	1800001	12	0.24
3	1900001	12	0.24
3	2000001	12	0.24
3	2100001	12	0.24
3	2200001	13	0.26
3	2300001	13	0.26
3	2400001	13	0.26
3	2500001	16	0.32
3	2600001	16	0.32
3	2700001	16	0.32
3	2800001	16	0.32
3	2900001	16	0.32
3	3000001	16	0.32
3	3100001	16	0.32
3	3200001	16	0.32
3	3300001	16	0.32
3	3400001	16	0.32
3	3500001	16	0.32
3	3600001	17	0.34
3	3700001	17	0.34
3	3800001	17	0.34
3	3900001	17	0.34
3	4000001	18	0.36
3	4100001	18	0.36
3	4200001	20	0.4
3	4300001	20	0.4
3	4400001	20	0.4
3	4500001	20	0.4
3	4600001	20	0.4
3	4700001	20	0.4
3	4800001	20	0.4
3	4900001	20	0.4
3	5000001	20	0.4
3	5100001	20	0.4
3	5200001	20	0.4
3	5300001	24	0.48
3	5400001	25	0.5
3	5500001	25	0.5
3	5600001	25	0.5
3	5700001	25	0.5
3	5800001	25	0.5
3	5900001	25	0.5
3	6000001	25	0.5
3	6100001	39	0.78
3	6200001	39	0.78
3	6300001	39	0.78
3	6400001	39	0.78
3	6500001	39	0.78
3	6600001	40	0.8
3	6700001	40	0.8
3	6800001	40	0.8
3	6900001	40	0.8
3	7000001	40	0.8
3	7100001	40	0.8
3	7200001	39	0.78
3	7300001	39	0.78
3	7400001	39	0.78
3	7500001	39	0.78
3	7600001	39	0.78
3	7700001	39	0.78
3	7800001	39	0.78
3	7900001	39	0.78
3	8000001	39	0.78
3	8100001	39	0.78
3	8200001	39	0.78
3	8300001	38	0.76
3	8400001	38	0.76
3	8500001	38	0.76
3	8600001	38	0.76
3	8700001	39	0.78
3	8800001	39	0.78
3	8900001	39	0.78
3	9000001	37	0.74
3	9100001	37	0.74
3	9200001	37	0.74
3	9300001	37	0.74
3	9400001	36	0.72
3	9500001	36	0.72
3	9600001	36	0.72
3	9700001	36	0.72
3	9800001	36	0.72
3	9900001	36	0.72
3	10000001	40	0.8
3	10100001	32	0.64
3	10200001	34	0.68
3	10300001	34	0.68
3	10400001	34	0.68
3	10500001	34	0.68
3	10600001	26	0.52
3	10700001	26	0.52
3	10800001	26	0.52
3	10900001	26	0.52
3	11000001	26	0.52
3	11100001	27	0.54
3	11200001	27	0.54
3	11300001	27	0.54
3	11400001	27	0.54
3	11500001	27	0.54
3	11600001	27	0.54
3	11700001	27	0.54
3	11800001	27	0.54
3	11900001	22	0.44
3	12000001	22	0.44
3	12100001	22	0.44
3	12200001	22	0.44
3	12300001	22	0.44
3	12400001	22	0.44
3	12500001	22	0.44
3	12600001	22	0.44
3	12700001	22	0.44
3	12800001	22	0.44
3	12900001	22	0.44
3	13000001	22	0.44
3	13100001	22	0.44
3	13200001	14	0.28
3	13300001	13	0.26
3	13400001	13	0.26
3	13500001	14	0.28
3	13600001	14	0.28
3	13700001	14	0.28
3	13800001	20	0.4
3	13900001	20	0.4
3	14000001	20	0.4
3	14100001	20	0.4
3	14200001	20	0.4
3	14300001	20	0.4
3	14400001	20	0.4
3	14500001	18	0.36
3	14600001	18	0.36
3	14700001	18	0.36
3	14800001	18	0.36
3	14900001	18	0.36
3	15000001	18	0.36
3	15100001	18	0.36
3	15200001	18	0.36
3	15300001	18	0.36
3	15400001	18	0.36
3	15500001	18	0.36
3	15600001	18	0.36
3	15700001	18	0.36
3	15800001	18	0.36
3	15900001	18	0.36
3	16000001	18	0.36
3	16100001	16	0.32
3	16200001	16	0.32
3	16300001	16	0.32
3	16400001	16	0.32
3	16500001	16	0.32
3	16600001	16	0.32
3	16700001	16	0.32
3	16800001	16	0.32
3	16900001	24	0.48
3	17000001	25	0.5
3	17100001	25	0.5
3	17200001	25	0.5
3	17300001	25	0.5
3	17400001	28	0.56
3	17500001	28	0.56
3	17600001	28	0.56
3	17700001	28	0.56
3	17800001	28	0.56
3	17900001	28	0.56
3	18000001	28	0.56
3	18100001	30	0.6
3	18200001	29	0.58
3	18300001	29	0.58
3	18400001	29	0.58
3	18500001	29	0.58
3	18600001	29	0.58
3	18700001	28	0.56
3	18800001	32	0.64
3	18900001	32	0.64
3	19000001	32	0.64
3	19100001	32	0.64
3	19200001	32	0.64
3	19300001	32	0.64
3	19400001	32	0.64
3	19500001	31	0.62
3	19600001	31	0.62
3	19700001	31	0.62
3	19800001	31	0.62
3	19900001	31	0.62
3	20000001	31	0.62
3	20100001	31	0.62
3	20200001	31	0.62
3	20300001	31	0.62
3	20400001	31	0.62
3	20500001	31	0.62
3	20600001	31	0.62
3	20700001	31	0.62
3	20800001	31	0.62
