CHR	POS	COUNT	FREQUENCY
15	1	0	0
15	100001	0	0
15	200001	0	0
15	300001	0	0
15	400001	0	0
15	500001	0	0
15	600001	0	0
15	700001	0	0
15	800001	0	0
15	900001	0	0
15	1000001	0	0
15	1100001	0	0
15	1200001	0	0
15	1300001	0	0
15	1400001	0	0
15	1500001	0	0
15	1600001	0	0
15	1700001	0	0
15	1800001	0	0
15	1900001	0	0
15	2000001	0	0
15	2100001	0	0
15	2200001	0	0
15	2300001	0	0
15	2400001	0	0
15	2500001	0	0
15	2600001	0	0
15	2700001	0	0
15	2800001	0	0
15	2900001	0	0
15	3000001	0	0
15	3100001	0	0
15	3200001	0	0
15	3300001	0	0
15	3400001	0	0
15	3500001	0	0
15	3600001	0	0
15	3700001	0	0
15	3800001	0	0
15	3900001	0	0
15	4000001	0	0
15	4100001	0	0
15	4200001	0	0
15	4300001	0	0
15	4400001	0	0
15	4500001	0	0
15	4600001	0	0
15	4700001	0	0
15	4800001	0	0
15	4900001	0	0
15	5000001	0	0
15	5100001	0	0
15	5200001	0	0
15	5300001	0	0
15	5400001	0	0
15	5500001	0	0
15	5600001	0	0
15	5700001	0	0
15	5800001	0	0
15	5900001	0	0
15	6000001	0	0
15	6100001	0	0
15	6200001	0	0
15	6300001	0	0
15	6400001	0	0
15	6500001	0	0
15	6600001	0	0
15	6700001	0	0
15	6800001	0	0
15	6900001	0	0
15	7000001	0	0
15	7100001	0	0
15	7200001	0	0
15	7300001	0	0
15	7400001	0	0
15	7500001	0	0
15	7600001	0	0
15	7700001	0	0
15	7800001	0	0
15	7900001	0	0
15	8000001	0	0
15	8100001	0	0
15	8200001	0	0
15	8300001	0	0
15	8400001	0	0
15	8500001	186	0.574074
15	8600001	186	0.574074
15	8700001	186	0.574074
15	8800001	186	0.574074
15	8900001	186	0.574074
15	9000001	186	0.574074
15	9100001	186	0.574074
15	9200001	186	0.574074
15	9300001	186	0.574074
15	9400001	186	0.574074
15	9500001	186	0.574074
15	9600001	186	0.574074
15	9700001	186	0.574074
15	9800001	186	0.574074
15	9900001	186	0.574074
15	10000001	186	0.574074
15	10100001	186	0.574074
15	10200001	186	0.574074
15	10300001	186	0.574074
15	10400001	186	0.574074
15	10500001	186	0.574074
15	10600001	186	0.574074
15	10700001	186	0.574074
15	10800001	187	0.57716
15	10900001	187	0.57716
15	11000001	187	0.57716
15	11100001	187	0.57716
15	11200001	187	0.57716
15	11300001	187	0.57716
15	11400001	187	0.57716
15	11500001	187	0.57716
15	11600001	187	0.57716
15	11700001	187	0.57716
15	11800001	187	0.57716
15	11900001	187	0.57716
15	12000001	187	0.57716
15	12100001	187	0.57716
15	12200001	187	0.57716
15	12300001	187	0.57716
15	12400001	187	0.57716
15	12500001	187	0.57716
15	12600001	187	0.57716
15	12700001	187	0.57716
15	12800001	189	0.583333
15	12900001	205	0.632716
15	13000001	207	0.638889
15	13100001	207	0.638889
15	13200001	208	0.641975
15	13300001	206	0.635802
15	13400001	206	0.635802
15	13500001	206	0.635802
15	13600001	207	0.638889
15	13700001	207	0.638889
15	13800001	207	0.638889
15	13900001	207	0.638889
15	14000001	207	0.638889
15	14100001	207	0.638889
15	14200001	207	0.638889
15	14300001	208	0.641975
15	14400001	208	0.641975
15	14500001	208	0.641975
15	14600001	208	0.641975
15	14700001	208	0.641975
15	14800001	218	0.67284
15	14900001	218	0.67284
15	15000001	218	0.67284
15	15100001	218	0.67284
15	15200001	218	0.67284
15	15300001	218	0.67284
15	15400001	218	0.67284
15	15500001	218	0.67284
15	15600001	212	0.654321
15	15700001	212	0.654321
15	15800001	211	0.651235
15	15900001	211	0.651235
15	16000001	211	0.651235
15	16100001	211	0.651235
15	16200001	210	0.648148
15	16300001	210	0.648148
15	16400001	210	0.648148
15	16500001	210	0.648148
15	16600001	210	0.648148
15	16700001	210	0.648148
15	16800001	210	0.648148
15	16900001	210	0.648148
15	17000001	210	0.648148
15	17100001	210	0.648148
15	17200001	210	0.648148
15	17300001	210	0.648148
15	17400001	211	0.651235
15	17500001	211	0.651235
15	17600001	212	0.654321
15	17700001	212	0.654321
15	17800001	212	0.654321
15	17900001	212	0.654321
15	18000001	212	0.654321
15	18100001	141	0.435185
15	18200001	141	0.435185
15	18300001	142	0.438272
15	18400001	142	0.438272
15	18500001	143	0.441358
15	18600001	138	0.425926
15	18700001	138	0.425926
15	18800001	138	0.425926
15	18900001	138	0.425926
15	19000001	138	0.425926
15	19100001	140	0.432099
