CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	59	0.159459
3	200001	59	0.159459
3	300001	60	0.162162
3	400001	61	0.164865
3	500001	62	0.167568
3	600001	64	0.172973
3	700001	99	0.267568
3	800001	99	0.267568
3	900001	99	0.267568
3	1000001	101	0.272973
3	1100001	101	0.272973
3	1200001	99	0.267568
3	1300001	98	0.264865
3	1400001	95	0.256757
3	1500001	91	0.245946
3	1600001	130	0.351351
3	1700001	125	0.337838
3	1800001	131	0.354054
3	1900001	112	0.302703
3	2000001	114	0.308108
3	2100001	117	0.316216
3	2200001	116	0.313514
3	2300001	124	0.335135
3	2400001	137	0.37027
3	2500001	140	0.378378
3	2600001	144	0.389189
3	2700001	148	0.4
3	2800001	150	0.405405
3	2900001	149	0.402703
3	3000001	149	0.402703
3	3100001	144	0.389189
3	3200001	119	0.321622
3	3300001	105	0.283784
3	3400001	117	0.316216
3	3500001	101	0.272973
3	3600001	112	0.302703
3	3700001	117	0.316216
3	3800001	117	0.316216
3	3900001	120	0.324324
3	4000001	140	0.378378
3	4100001	139	0.375676
3	4200001	140	0.378378
3	4300001	138	0.372973
3	4400001	110	0.297297
3	4500001	113	0.305405
3	4600001	113	0.305405
3	4700001	97	0.262162
3	4800001	97	0.262162
3	4900001	97	0.262162
3	5000001	99	0.267568
3	5100001	100	0.27027
3	5200001	85	0.22973
3	5300001	70	0.189189
3	5400001	71	0.191892
3	5500001	68	0.183784
3	5600001	63	0.17027
3	5700001	87	0.235135
3	5800001	86	0.232432
3	5900001	85	0.22973
3	6000001	84	0.227027
3	6100001	85	0.22973
3	6200001	84	0.227027
3	6300001	82	0.221622
3	6400001	81	0.218919
3	6500001	80	0.216216
3	6600001	81	0.218919
3	6700001	83	0.224324
3	6800001	82	0.221622
3	6900001	87	0.235135
3	7000001	94	0.254054
3	7100001	87	0.235135
3	7200001	110	0.297297
3	7300001	110	0.297297
3	7400001	114	0.308108
3	7500001	119	0.321622
3	7600001	133	0.359459
3	7700001	138	0.372973
3	7800001	150	0.405405
3	7900001	273	0.737838
3	8000001	273	0.737838
3	8100001	270	0.72973
3	8200001	276	0.745946
3	8300001	277	0.748649
3	8400001	277	0.748649
3	8500001	267	0.721622
3	8600001	256	0.691892
3	8700001	258	0.697297
3	8800001	254	0.686486
3	8900001	234	0.632432
3	9000001	231	0.624324
3	9100001	232	0.627027
3	9200001	238	0.643243
3	9300001	239	0.645946
3	9400001	238	0.643243
3	9500001	241	0.651351
3	9600001	241	0.651351
3	9700001	271	0.732432
3	9800001	288	0.778378
3	9900001	274	0.740541
3	10000001	268	0.724324
3	10100001	268	0.724324
3	10200001	267	0.721622
3	10300001	247	0.667568
3	10400001	224	0.605405
3	10500001	223	0.602703
3	10600001	223	0.602703
3	10700001	226	0.610811
3	10800001	226	0.610811
3	10900001	223	0.602703
3	11000001	222	0.6
3	11100001	206	0.556757
3	11200001	192	0.518919
3	11300001	205	0.554054
3	11400001	187	0.505405
3	11500001	185	0.5
3	11600001	183	0.494595
3	11700001	186	0.502703
3	11800001	189	0.510811
3	11900001	182	0.491892
3	12000001	180	0.486486
3	12100001	179	0.483784
3	12200001	183	0.494595
3	12300001	188	0.508108
3	12400001	168	0.454054
3	12500001	173	0.467568
3	12600001	168	0.454054
3	12700001	172	0.464865
3	12800001	215	0.581081
3	12900001	215	0.581081
3	13000001	210	0.567568
3	13100001	229	0.618919
3	13200001	230	0.621622
3	13300001	234	0.632432
3	13400001	234	0.632432
3	13500001	184	0.497297
3	13600001	183	0.494595
3	13700001	184	0.497297
3	13800001	181	0.489189
3	13900001	181	0.489189
3	14000001	168	0.454054
3	14100001	168	0.454054
3	14200001	167	0.451351
3	14300001	163	0.440541
3	14400001	161	0.435135
3	14500001	207	0.559459
3	14600001	193	0.521622
3	14700001	193	0.521622
3	14800001	188	0.508108
3	14900001	218	0.589189
3	15000001	219	0.591892
3	15100001	208	0.562162
3	15200001	271	0.732432
3	15300001	271	0.732432
3	15400001	271	0.732432
3	15500001	320	0.864865
3	15600001	319	0.862162
3	15700001	319	0.862162
3	15800001	320	0.864865
3	15900001	320	0.864865
3	16000001	320	0.864865
3	16100001	314	0.848649
3	16200001	314	0.848649
3	16300001	314	0.848649
3	16400001	317	0.856757
3	16500001	317	0.856757
3	16600001	317	0.856757
3	16700001	317	0.856757
3	16800001	370	1
3	16900001	370	1
3	17000001	370	1
3	17100001	370	1
3	17200001	370	1
3	17300001	370	1
3	17400001	370	1
3	17500001	370	1
3	17600001	370	1
3	17700001	370	1
3	17800001	370	1
3	17900001	370	1
3	18000001	370	1
3	18100001	370	1
3	18200001	370	1
3	18300001	370	1
3	18400001	346	0.935135
3	18500001	346	0.935135
3	18600001	346	0.935135
3	18700001	346	0.935135
3	18800001	346	0.935135
3	18900001	242	0.654054
3	19000001	206	0.556757
3	19100001	200	0.540541
3	19200001	203	0.548649
3	19300001	203	0.548649
3	19400001	275	0.743243
3	19500001	248	0.67027
3	19600001	248	0.67027
3	19700001	255	0.689189
3	19800001	258	0.697297
3	19900001	258	0.697297
3	20000001	246	0.664865
3	20100001	247	0.667568
3	20200001	269	0.727027
3	20300001	278	0.751351
3	20400001	238	0.643243
3	20500001	236	0.637838
3	20600001	238	0.643243
3	20700001	226	0.610811
3	20800001	225	0.608108
3	20900001	240	0.648649
3	21000001	215	0.581081
3	21100001	214	0.578378
3	21200001	215	0.581081
3	21300001	205	0.554054
3	21400001	205	0.554054
3	21500001	205	0.554054
3	21600001	202	0.545946
3	21700001	193	0.521622
3	21800001	181	0.489189
3	21900001	187	0.505405
3	22000001	187	0.505405
3	22100001	189	0.510811
3	22200001	204	0.551351
3	22300001	201	0.543243
3	22400001	205	0.554054
3	22500001	202	0.545946
3	22600001	200	0.540541
3	22700001	208	0.562162
3	22800001	212	0.572973
3	22900001	211	0.57027
3	23000001	210	0.567568
3	23100001	210	0.567568
3	23200001	209	0.564865
3	23300001	216	0.583784
3	23400001	209	0.564865
3	23500001	205	0.554054
3	23600001	207	0.559459
3	23700001	207	0.559459
3	23800001	211	0.57027
3	23900001	184	0.497297
3	24000001	184	0.497297
3	24100001	194	0.524324
3	24200001	182	0.491892
3	24300001	146	0.394595
3	24400001	142	0.383784
3	24500001	147	0.397297
3	24600001	113	0.305405
3	24700001	112	0.302703
3	24800001	110	0.297297
3	24900001	114	0.308108
3	25000001	119	0.321622
3	25100001	106	0.286486
3	25200001	101	0.272973
3	25300001	159	0.42973
3	25400001	159	0.42973
3	25500001	158	0.427027
3	25600001	146	0.394595
3	25700001	164	0.443243
3	25800001	165	0.445946
3	25900001	152	0.410811
3	26000001	153	0.413514
3	26100001	158	0.427027
3	26200001	156	0.421622
3	26300001	156	0.421622
3	26400001	143	0.386486
3	26500001	143	0.386486
3	26600001	148	0.4
3	26700001	188	0.508108
3	26800001	187	0.505405
3	26900001	187	0.505405
3	27000001	187	0.505405
3	27100001	182	0.491892
3	27200001	179	0.483784
3	27300001	181	0.489189
3	27400001	167	0.451351
3	27500001	137	0.37027
3	27600001	163	0.440541
3	27700001	163	0.440541
3	27800001	158	0.427027
3	27900001	155	0.418919
3	28000001	132	0.356757
3	28100001	133	0.359459
3	28200001	138	0.372973
3	28300001	142	0.383784
3	28400001	127	0.343243
3	28500001	123	0.332432
3	28600001	106	0.286486
3	28700001	116	0.313514
3	28800001	110	0.297297
3	28900001	110	0.297297
3	29000001	110	0.297297
3	29100001	113	0.305405
3	29200001	163	0.440541
3	29300001	159	0.42973
3	29400001	169	0.456757
3	29500001	177	0.478378
3	29600001	203	0.548649
3	29700001	203	0.548649
3	29800001	203	0.548649
3	29900001	199	0.537838
3	30000001	205	0.554054
3	30100001	208	0.562162
3	30200001	207	0.559459
3	30300001	217	0.586486
3	30400001	208	0.562162
3	30500001	158	0.427027
3	30600001	149	0.402703
3	30700001	171	0.462162
3	30800001	182	0.491892
3	30900001	182	0.491892
3	31000001	195	0.527027
3	31100001	195	0.527027
3	31200001	144	0.389189
3	31300001	150	0.405405
3	31400001	151	0.408108
3	31500001	147	0.397297
3	31600001	152	0.410811
3	31700001	152	0.410811
3	31800001	152	0.410811
3	31900001	152	0.410811
3	32000001	165	0.445946
3	32100001	162	0.437838
3	32200001	142	0.383784
3	32300001	147	0.397297
3	32400001	149	0.402703
3	32500001	158	0.427027
3	32600001	171	0.462162
3	32700001	171	0.462162
3	32800001	179	0.483784
3	32900001	183	0.494595
3	33000001	144	0.389189
3	33100001	144	0.389189
3	33200001	149	0.402703
3	33300001	174	0.47027
3	33400001	166	0.448649
3	33500001	166	0.448649
3	33600001	173	0.467568
3	33700001	148	0.4
3	33800001	139	0.375676
3	33900001	143	0.386486
3	34000001	133	0.359459
3	34100001	116	0.313514
3	34200001	107	0.289189
3	34300001	108	0.291892
3	34400001	137	0.37027
3	34500001	137	0.37027
3	34600001	139	0.375676
3	34700001	144	0.389189
3	34800001	144	0.389189
3	34900001	144	0.389189
3	35000001	150	0.405405
3	35100001	154	0.416216
3	35200001	142	0.383784
3	35300001	144	0.389189
3	35400001	153	0.413514
3	35500001	160	0.432432
3	35600001	161	0.435135
3	35700001	158	0.427027
3	35800001	145	0.391892
3	35900001	161	0.435135
3	36000001	157	0.424324
3	36100001	156	0.421622
3	36200001	161	0.435135
3	36300001	179	0.483784
3	36400001	142	0.383784
3	36500001	142	0.383784
3	36600001	138	0.372973
3	36700001	137	0.37027
3	36800001	136	0.367568
3	36900001	141	0.381081
3	37000001	151	0.408108
3	37100001	134	0.362162
3	37200001	105	0.283784
3	37300001	123	0.332432
3	37400001	122	0.32973
3	37500001	123	0.332432
3	37600001	124	0.335135
3	37700001	124	0.335135
3	37800001	120	0.324324
3	37900001	115	0.310811
3	38000001	111	0.3
3	38100001	105	0.283784
3	38200001	103	0.278378
3	38300001	100	0.27027
3	38400001	100	0.27027
3	38500001	122	0.32973
3	38600001	110	0.297297
3	38700001	110	0.297297
3	38800001	144	0.389189
3	38900001	143	0.386486
3	39000001	143	0.386486
3	39100001	137	0.37027
3	39200001	123	0.332432
3	39300001	124	0.335135
3	39400001	123	0.332432
3	39500001	128	0.345946
3	39600001	130	0.351351
3	39700001	124	0.335135
3	39800001	122	0.32973
3	39900001	118	0.318919
3	40000001	142	0.383784
3	40100001	146	0.394595
3	40200001	138	0.372973
3	40300001	131	0.354054
3	40400001	111	0.3
3	40500001	112	0.302703
3	40600001	131	0.354054
3	40700001	131	0.354054
3	40800001	121	0.327027
3	40900001	124	0.335135
3	41000001	149	0.402703
3	41100001	145	0.391892
3	41200001	149	0.402703
3	41300001	147	0.397297
3	41400001	150	0.405405
3	41500001	162	0.437838
3	41600001	170	0.459459
3	41700001	208	0.562162
3	41800001	197	0.532432
3	41900001	195	0.527027
3	42000001	194	0.524324
3	42100001	199	0.537838
3	42200001	198	0.535135
3	42300001	187	0.505405
3	42400001	182	0.491892
3	42500001	182	0.491892
3	42600001	233	0.62973
3	42700001	233	0.62973
3	42800001	282	0.762162
3	42900001	248	0.67027
3	43000001	248	0.67027
3	43100001	245	0.662162
3	43200001	207	0.559459
3	43300001	208	0.562162
3	43400001	209	0.564865
3	43500001	205	0.554054
3	43600001	199	0.537838
3	43700001	194	0.524324
3	43800001	194	0.524324
3	43900001	189	0.510811
3	44000001	174	0.47027
3	44100001	130	0.351351
3	44200001	130	0.351351
3	44300001	140	0.378378
3	44400001	95	0.256757
3	44500001	89	0.240541
3	44600001	98	0.264865
3	44700001	100	0.27027
3	44800001	99	0.267568
3	44900001	101	0.272973
3	45000001	68	0.183784
3	45100001	70	0.189189
3	45200001	69	0.186486
3	45300001	67	0.181081
3	45400001	63	0.17027
3	45500001	64	0.172973
3	45600001	71	0.191892
3	45700001	62	0.167568
3	45800001	76	0.205405
3	45900001	80	0.216216
3	46000001	80	0.216216
3	46100001	78	0.210811
3	46200001	101	0.272973
3	46300001	103	0.278378
3	46400001	103	0.278378
3	46500001	100	0.27027
3	46600001	108	0.291892
3	46700001	148	0.4
3	46800001	148	0.4
3	46900001	152	0.410811
3	47000001	151	0.408108
3	47100001	149	0.402703
3	47200001	156	0.421622
3	47300001	156	0.421622
3	47400001	150	0.405405
3	47500001	150	0.405405
3	47600001	156	0.421622
3	47700001	150	0.405405
3	47800001	151	0.408108
3	47900001	151	0.408108
3	48000001	151	0.408108
3	48100001	152	0.410811
3	48200001	131	0.354054
3	48300001	135	0.364865
3	48400001	116	0.313514
3	48500001	122	0.32973
3	48600001	98	0.264865
3	48700001	95	0.256757
3	48800001	97	0.262162
3	48900001	93	0.251351
3	49000001	95	0.256757
3	49100001	91	0.245946
3	49200001	92	0.248649
3	49300001	92	0.248649
3	49400001	88	0.237838
3	49500001	94	0.254054
3	49600001	103	0.278378
3	49700001	91	0.245946
3	49800001	79	0.213514
3	49900001	76	0.205405
3	50000001	76	0.205405
3	50100001	90	0.243243
3	50200001	90	0.243243
3	50300001	92	0.248649
3	50400001	106	0.286486
3	50500001	119	0.321622
3	50600001	109	0.294595
3	50700001	108	0.291892
3	50800001	101	0.272973
3	50900001	101	0.272973
3	51000001	120	0.324324
3	51100001	119	0.321622
3	51200001	120	0.324324
3	51300001	123	0.332432
3	51400001	121	0.327027
3	51500001	117	0.316216
3	51600001	110	0.297297
3	51700001	108	0.291892
3	51800001	114	0.308108
3	51900001	114	0.308108
3	52000001	115	0.310811
3	52100001	93	0.251351
3	52200001	85	0.22973
3	52300001	81	0.218919
3	52400001	87	0.235135
3	52500001	84	0.227027
3	52600001	84	0.227027
3	52700001	84	0.227027
3	52800001	65	0.175676
3	52900001	64	0.172973
3	53000001	64	0.172973
3	53100001	65	0.175676
3	53200001	61	0.164865
3	53300001	62	0.167568
3	53400001	58	0.156757
3	53500001	58	0.156757
3	53600001	71	0.191892
3	53700001	69	0.186486
3	53800001	69	0.186486
3	53900001	66	0.178378
3	54000001	70	0.189189
3	54100001	72	0.194595
3	54200001	70	0.189189
3	54300001	54	0.145946
3	54400001	55	0.148649
3	54500001	51	0.137838
3	54600001	52	0.140541
3	54700001	51	0.137838
3	54800001	50	0.135135
3	54900001	50	0.135135
3	55000001	47	0.127027
3	55100001	49	0.132432
3	55200001	49	0.132432
3	55300001	53	0.143243
3	55400001	39	0.105405
3	55500001	40	0.108108
3	55600001	43	0.116216
3	55700001	45	0.121622
3	55800001	50	0.135135
3	55900001	50	0.135135
3	56000001	51	0.137838
3	56100001	53	0.143243
3	56200001	53	0.143243
3	56300001	60	0.162162
3	56400001	60	0.162162
3	56500001	72	0.194595
3	56600001	77	0.208108
3	56700001	76	0.205405
3	56800001	86	0.232432
3	56900001	82	0.221622
3	57000001	81	0.218919
3	57100001	81	0.218919
3	57200001	79	0.213514
3	57300001	82	0.221622
3	57400001	75	0.202703
3	57500001	80	0.216216
3	57600001	80	0.216216
3	57700001	81	0.218919
3	57800001	112	0.302703
3	57900001	113	0.305405
3	58000001	109	0.294595
3	58100001	109	0.294595
3	58200001	109	0.294595
3	58300001	115	0.310811
3	58400001	111	0.3
3	58500001	111	0.3
3	58600001	113	0.305405
3	58700001	113	0.305405
3	58800001	115	0.310811
3	58900001	115	0.310811
3	59000001	101	0.272973
3	59100001	101	0.272973
3	59200001	100	0.27027
3	59300001	89	0.240541
3	59400001	87	0.235135
3	59500001	73	0.197297
3	59600001	73	0.197297
3	59700001	56	0.151351
3	59800001	47	0.127027
3	59900001	38	0.102703
3	60000001	40	0.108108
3	60100001	45	0.121622
3	60200001	46	0.124324
3	60300001	48	0.12973
3	60400001	47	0.127027
3	60500001	49	0.132432
3	60600001	53	0.143243
3	60700001	56	0.151351
3	60800001	56	0.151351
3	60900001	52	0.140541
3	61000001	54	0.145946
3	61100001	55	0.148649
3	61200001	59	0.159459
3	61300001	57	0.154054
3	61400001	56	0.151351
3	61500001	67	0.181081
3	61600001	70	0.189189
3	61700001	68	0.183784
3	61800001	68	0.183784
3	61900001	62	0.167568
3	62000001	62	0.167568
3	62100001	57	0.154054
3	62200001	56	0.151351
3	62300001	56	0.151351
3	62400001	56	0.151351
3	62500001	55	0.148649
3	62600001	46	0.124324
3	62700001	42	0.113514
3	62800001	81	0.218919
3	62900001	82	0.221622
3	63000001	82	0.221622
3	63100001	84	0.227027
3	63200001	93	0.251351
3	63300001	94	0.254054
3	63400001	97	0.262162
3	63500001	111	0.3
3	63600001	111	0.3
3	63700001	106	0.286486
3	63800001	107	0.289189
3	63900001	102	0.275676
3	64000001	102	0.275676
3	64100001	99	0.267568
3	64200001	99	0.267568
3	64300001	96	0.259459
3	64400001	98	0.264865
3	64500001	72	0.194595
3	64600001	76	0.205405
3	64700001	66	0.178378
3	64800001	71	0.191892
3	64900001	85	0.22973
3	65000001	73	0.197297
3	65100001	77	0.208108
3	65200001	111	0.3
3	65300001	113	0.305405
3	65400001	117	0.316216
3	65500001	139	0.375676
3	65600001	139	0.375676
3	65700001	138	0.372973
3	65800001	145	0.391892
3	65900001	146	0.394595
3	66000001	146	0.394595
3	66100001	146	0.394595
3	66200001	146	0.394595
3	66300001	128	0.345946
3	66400001	129	0.348649
3	66500001	125	0.337838
3	66600001	126	0.340541
3	66700001	132	0.356757
3	66800001	88	0.237838
3	66900001	61	0.164865
3	67000001	60	0.162162
3	67100001	59	0.159459
3	67200001	57	0.154054
3	67300001	59	0.159459
3	67400001	57	0.154054
3	67500001	47	0.127027
3	67600001	42	0.113514
3	67700001	44	0.118919
3	67800001	45	0.121622
3	67900001	45	0.121622
3	68000001	62	0.167568
3	68100001	55	0.148649
3	68200001	55	0.148649
3	68300001	45	0.121622
3	68400001	46	0.124324
3	68500001	46	0.124324
3	68600001	48	0.12973
3	68700001	44	0.118919
3	68800001	45	0.121622
3	68900001	43	0.116216
3	69000001	38	0.102703
3	69100001	46	0.124324
3	69200001	42	0.113514
3	69300001	45	0.121622
3	69400001	56	0.151351
3	69500001	49	0.132432
3	69600001	52	0.140541
3	69700001	53	0.143243
3	69800001	54	0.145946
3	69900001	57	0.154054
3	70000001	57	0.154054
3	70100001	55	0.148649
3	70200001	58	0.156757
3	70300001	63	0.17027
3	70400001	58	0.156757
3	70500001	58	0.156757
3	70600001	49	0.132432
3	70700001	50	0.135135
3	70800001	47	0.127027
3	70900001	48	0.12973
3	71000001	60	0.162162
3	71100001	62	0.167568
3	71200001	60	0.162162
3	71300001	63	0.17027
3	71400001	61	0.164865
3	71500001	61	0.164865
3	71600001	58	0.156757
3	71700001	60	0.162162
3	71800001	60	0.162162
3	71900001	65	0.175676
3	72000001	67	0.181081
3	72100001	61	0.164865
3	72200001	66	0.178378
3	72300001	62	0.167568
3	72400001	61	0.164865
3	72500001	62	0.167568
3	72600001	52	0.140541
3	72700001	52	0.140541
3	72800001	57	0.154054
3	72900001	54	0.145946
3	73000001	57	0.154054
3	73100001	58	0.156757
3	73200001	66	0.178378
3	73300001	49	0.132432
3	73400001	53	0.143243
3	73500001	54	0.145946
3	73600001	58	0.156757
3	73700001	58	0.156757
3	73800001	58	0.156757
3	73900001	64	0.172973
3	74000001	93	0.251351
3	74100001	103	0.278378
3	74200001	98	0.264865
3	74300001	122	0.32973
3	74400001	123	0.332432
3	74500001	119	0.321622
3	74600001	121	0.327027
3	74700001	125	0.337838
3	74800001	140	0.378378
3	74900001	165	0.445946
3	75000001	168	0.454054
3	75100001	172	0.464865
3	75200001	171	0.462162
3	75300001	171	0.462162
3	75400001	169	0.456757
3	75500001	160	0.432432
3	75600001	161	0.435135
3	75700001	146	0.394595
3	75800001	147	0.397297
3	75900001	145	0.391892
3	76000001	133	0.359459
3	76100001	126	0.340541
3	76200001	91	0.245946
3	76300001	89	0.240541
3	76400001	82	0.221622
3	76500001	84	0.227027
3	76600001	84	0.227027
3	76700001	83	0.224324
3	76800001	61	0.164865
3	76900001	59	0.159459
3	77000001	63	0.17027
3	77100001	62	0.167568
3	77200001	69	0.186486
3	77300001	68	0.183784
3	77400001	123	0.332432
3	77500001	123	0.332432
3	77600001	114	0.308108
3	77700001	106	0.286486
3	77800001	108	0.291892
3	77900001	114	0.308108
3	78000001	120	0.324324
3	78100001	121	0.327027
3	78200001	120	0.324324
3	78300001	120	0.324324
3	78400001	117	0.316216
3	78500001	113	0.305405
3	78600001	102	0.275676
3	78700001	94	0.254054
3	78800001	98	0.264865
3	78900001	102	0.275676
3	79000001	101	0.272973
3	79100001	101	0.272973
3	79200001	80	0.216216
3	79300001	83	0.224324
3	79400001	83	0.224324
3	79500001	85	0.22973
3	79600001	85	0.22973
3	79700001	84	0.227027
3	79800001	97	0.262162
3	79900001	111	0.3
3	80000001	106	0.286486
3	80100001	102	0.275676
3	80200001	112	0.302703
3	80300001	112	0.302703
3	80400001	111	0.3
3	80500001	96	0.259459
3	80600001	99	0.267568
3	80700001	99	0.267568
3	80800001	104	0.281081
3	80900001	104	0.281081
3	81000001	91	0.245946
3	81100001	94	0.254054
3	81200001	72	0.194595
3	81300001	71	0.191892
3	81400001	58	0.156757
3	81500001	59	0.159459
3	81600001	61	0.164865
3	81700001	59	0.159459
3	81800001	57	0.154054
3	81900001	39	0.105405
3	82000001	36	0.0972973
3	82100001	41	0.110811
3	82200001	43	0.116216
3	82300001	43	0.116216
3	82400001	56	0.151351
3	82500001	64	0.172973
3	82600001	60	0.162162
3	82700001	59	0.159459
3	82800001	61	0.164865
3	82900001	61	0.164865
3	83000001	63	0.17027
3	83100001	69	0.186486
3	83200001	72	0.194595
3	83300001	75	0.202703
3	83400001	77	0.208108
3	83500001	77	0.208108
3	83600001	77	0.208108
3	83700001	75	0.202703
3	83800001	82	0.221622
3	83900001	83	0.224324
3	84000001	79	0.213514
3	84100001	78	0.210811
3	84200001	60	0.162162
3	84300001	62	0.167568
3	84400001	63	0.17027
3	84500001	63	0.17027
3	84600001	58	0.156757
3	84700001	56	0.151351
3	84800001	55	0.148649
3	84900001	54	0.145946
3	85000001	55	0.148649
3	85100001	59	0.159459
3	85200001	59	0.159459
3	85300001	64	0.172973
3	85400001	60	0.162162
3	85500001	76	0.205405
3	85600001	90	0.243243
3	85700001	90	0.243243
3	85800001	89	0.240541
3	85900001	97	0.262162
3	86000001	99	0.267568
3	86100001	98	0.264865
3	86200001	96	0.259459
3	86300001	94	0.254054
3	86400001	94	0.254054
3	86500001	105	0.283784
3	86600001	102	0.275676
3	86700001	98	0.264865
3	86800001	74	0.2
3	86900001	77	0.208108
3	87000001	88	0.237838
3	87100001	75	0.202703
3	87200001	70	0.189189
3	87300001	67	0.181081
3	87400001	68	0.183784
3	87500001	61	0.164865
3	87600001	67	0.181081
3	87700001	63	0.17027
3	87800001	61	0.164865
3	87900001	72	0.194595
3	88000001	69	0.186486
3	88100001	70	0.189189
3	88200001	63	0.17027
3	88300001	65	0.175676
3	88400001	57	0.154054
3	88500001	62	0.167568
3	88600001	65	0.175676
3	88700001	64	0.172973
3	88800001	75	0.202703
3	88900001	78	0.210811
3	89000001	78	0.210811
3	89100001	86	0.232432
3	89200001	86	0.232432
3	89300001	86	0.232432
3	89400001	78	0.210811
3	89500001	76	0.205405
3	89600001	63	0.17027
3	89700001	91	0.245946
3	89800001	93	0.251351
3	89900001	81	0.218919
3	90000001	79	0.213514
3	90100001	86	0.232432
3	90200001	85	0.22973
3	90300001	85	0.22973
3	90400001	82	0.221622
3	90500001	90	0.243243
3	90600001	90	0.243243
3	90700001	88	0.237838
3	90800001	83	0.224324
3	90900001	84	0.227027
3	91000001	79	0.213514
3	91100001	132	0.356757
3	91200001	133	0.359459
3	91300001	128	0.345946
3	91400001	130	0.351351
3	91500001	141	0.381081
3	91600001	136	0.367568
3	91700001	134	0.362162
3	91800001	134	0.362162
3	91900001	134	0.362162
3	92000001	131	0.354054
3	92100001	130	0.351351
3	92200001	130	0.351351
3	92300001	130	0.351351
3	92400001	0	0
3	100000	0	0
3	200000	59	0.159459
3	300000	59	0.159459
3	400000	60	0.162162
3	500000	61	0.164865
3	600000	62	0.167568
3	700000	64	0.172973
3	800000	99	0.267568
3	900000	99	0.267568
3	1000000	99	0.267568
3	1100000	101	0.272973
3	1200000	101	0.272973
3	1300000	99	0.267568
3	1400000	98	0.264865
3	1500000	95	0.256757
3	1600000	91	0.245946
3	1700000	130	0.351351
3	1800000	125	0.337838
3	1900000	131	0.354054
3	2000000	112	0.302703
3	2100000	114	0.308108
3	2200000	117	0.316216
3	2300000	116	0.313514
3	2400000	124	0.335135
3	2500000	137	0.37027
3	2600000	140	0.378378
3	2700000	144	0.389189
3	2800000	148	0.4
3	2900000	150	0.405405
3	3000000	149	0.402703
3	3100000	149	0.402703
3	3200000	144	0.389189
3	3300000	119	0.321622
3	3400000	105	0.283784
3	3500000	117	0.316216
3	3600000	101	0.272973
3	3700000	112	0.302703
3	3800000	117	0.316216
3	3900000	117	0.316216
3	4000000	120	0.324324
3	4100000	140	0.378378
3	4200000	139	0.375676
3	4300000	140	0.378378
3	4400000	138	0.372973
3	4500000	110	0.297297
3	4600000	113	0.305405
3	4700000	113	0.305405
3	4800000	97	0.262162
3	4900000	97	0.262162
3	5000000	97	0.262162
3	5100000	99	0.267568
3	5200000	100	0.27027
3	5300000	85	0.22973
3	5400000	70	0.189189
3	5500000	71	0.191892
3	5600000	68	0.183784
3	5700000	63	0.17027
3	5800000	87	0.235135
3	5900000	86	0.232432
3	6000000	85	0.22973
3	6100000	84	0.227027
3	6200000	85	0.22973
3	6300000	84	0.227027
3	6400000	82	0.221622
3	6500000	81	0.218919
3	6600000	80	0.216216
3	6700000	81	0.218919
3	6800000	83	0.224324
