CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	112	0.302703
3	200001	119	0.321622
3	300001	120	0.324324
3	400001	120	0.324324
3	500001	123	0.332432
3	600001	126	0.340541
3	700001	139	0.375676
3	800001	149	0.402703
3	900001	151	0.408108
3	1000001	147	0.397297
3	1100001	152	0.410811
3	1200001	123	0.332432
3	1300001	118	0.318919
3	1400001	129	0.348649
3	1500001	136	0.367568
3	1600001	141	0.381081
3	1700001	155	0.418919
3	1800001	136	0.367568
3	1900001	143	0.386486
3	2000001	112	0.302703
3	2100001	117	0.316216
3	2200001	120	0.324324
3	2300001	160	0.432432
3	2400001	168	0.454054
3	2500001	162	0.437838
3	2600001	170	0.459459
3	2700001	183	0.494595
3	2800001	183	0.494595
3	2900001	176	0.475676
3	3000001	179	0.483784
3	3100001	181	0.489189
3	3200001	188	0.508108
3	3300001	196	0.52973
3	3400001	185	0.5
3	3500001	184	0.497297
3	3600001	195	0.527027
3	3700001	206	0.556757
3	3800001	205	0.554054
3	3900001	205	0.554054
3	4000001	234	0.632432
3	4100001	250	0.675676
3	4200001	250	0.675676
3	4300001	229	0.618919
3	4400001	216	0.583784
3	4500001	216	0.583784
3	4600001	285	0.77027
3	4700001	275	0.743243
3	4800001	287	0.775676
3	4900001	279	0.754054
3	5000001	280	0.756757
3	5100001	280	0.756757
3	5200001	282	0.762162
3	5300001	282	0.762162
3	5400001	274	0.740541
3	5500001	273	0.737838
3	5600001	275	0.743243
3	5700001	268	0.724324
3	5800001	230	0.621622
3	5900001	223	0.602703
3	6000001	235	0.635135
3	6100001	231	0.624324
3	6200001	221	0.597297
3	6300001	221	0.597297
3	6400001	243	0.656757
3	6500001	243	0.656757
3	6600001	228	0.616216
3	6700001	227	0.613514
3	6800001	223	0.602703
3	6900001	223	0.602703
3	7000001	217	0.586486
3	7100001	205	0.554054
3	7200001	226	0.610811
3	7300001	153	0.413514
3	7400001	150	0.405405
3	7500001	155	0.418919
3	7600001	231	0.624324
3	7700001	232	0.627027
3	7800001	241	0.651351
3	7900001	241	0.651351
3	8000001	245	0.662162
3	8100001	257	0.694595
3	8200001	251	0.678378
3	8300001	247	0.667568
3	8400001	264	0.713514
3	8500001	266	0.718919
3	8600001	266	0.718919
3	8700001	307	0.82973
3	8800001	306	0.827027
3	8900001	292	0.789189
3	9000001	287	0.775676
3	9100001	287	0.775676
3	9200001	284	0.767568
3	9300001	284	0.767568
3	9400001	235	0.635135
3	9500001	236	0.637838
3	9600001	235	0.635135
3	9700001	241	0.651351
3	9800001	241	0.651351
3	9900001	261	0.705405
3	10000001	271	0.732432
3	10100001	271	0.732432
3	10200001	285	0.77027
3	10300001	260	0.702703
3	10400001	260	0.702703
3	10500001	253	0.683784
3	10600001	253	0.683784
3	10700001	253	0.683784
3	10800001	246	0.664865
3	10900001	225	0.608108
3	11000001	195	0.527027
3	11100001	195	0.527027
3	11200001	168	0.454054
3	11300001	171	0.462162
3	11400001	164	0.443243
3	11500001	176	0.475676
3	11600001	186	0.502703
3	11700001	185	0.5
3	11800001	198	0.535135
3	11900001	215	0.581081
3	12000001	215	0.581081
3	12100001	231	0.624324
3	12200001	228	0.616216
3	12300001	198	0.535135
3	12400001	196	0.52973
3	12500001	200	0.540541
3	12600001	200	0.540541
3	12700001	200	0.540541
3	12800001	226	0.610811
3	12900001	213	0.575676
3	13000001	209	0.564865
3	13100001	203	0.548649
3	13200001	203	0.548649
3	13300001	299	0.808108
3	13400001	299	0.808108
3	13500001	296	0.8
3	13600001	295	0.797297
3	13700001	295	0.797297
3	13800001	297	0.802703
3	13900001	295	0.797297
3	14000001	300	0.810811
3	14100001	300	0.810811
3	14200001	300	0.810811
3	14300001	303	0.818919
3	14400001	338	0.913514
3	14500001	335	0.905405
3	14600001	335	0.905405
3	14700001	335	0.905405
3	14800001	335	0.905405
3	14900001	328	0.886486
3	15000001	328	0.886486
3	15100001	329	0.889189
3	15200001	329	0.889189
3	15300001	328	0.886486
3	15400001	332	0.897297
3	15500001	332	0.897297
3	15600001	325	0.878378
3	15700001	323	0.872973
3	15800001	323	0.872973
3	15900001	323	0.872973
3	16000001	323	0.872973
3	16100001	323	0.872973
3	16200001	325	0.878378
3	16300001	325	0.878378
3	16400001	325	0.878378
3	16500001	325	0.878378
3	16600001	329	0.889189
3	16700001	329	0.889189
3	16800001	313	0.845946
3	16900001	310	0.837838
3	17000001	310	0.837838
3	17100001	322	0.87027
3	17200001	322	0.87027
3	17300001	322	0.87027
3	17400001	322	0.87027
3	17500001	370	1
3	17600001	370	1
3	17700001	358	0.967568
3	17800001	358	0.967568
3	17900001	358	0.967568
3	18000001	358	0.967568
3	18100001	358	0.967568
3	18200001	358	0.967568
3	18300001	368	0.994595
3	18400001	368	0.994595
3	18500001	368	0.994595
3	18600001	311	0.840541
3	18700001	311	0.840541
3	18800001	311	0.840541
3	18900001	310	0.837838
3	19000001	310	0.837838
3	19100001	335	0.905405
3	19200001	335	0.905405
3	19300001	308	0.832432
3	19400001	303	0.818919
3	19500001	298	0.805405
3	19600001	299	0.808108
3	19700001	299	0.808108
3	19800001	291	0.786486
3	19900001	291	0.786486
3	20000001	296	0.8
3	20100001	296	0.8
3	20200001	321	0.867568
3	20300001	321	0.867568
3	20400001	321	0.867568
3	20500001	321	0.867568
3	20600001	321	0.867568
3	20700001	321	0.867568
3	20800001	321	0.867568
3	20900001	321	0.867568
3	21000001	321	0.867568
3	21100001	321	0.867568
3	21200001	291	0.786486
3	21300001	291	0.786486
3	21400001	293	0.791892
3	21500001	370	1
3	21600001	370	1
3	21700001	370	1
3	21800001	370	1
3	21900001	370	1
3	22000001	370	1
3	22100001	370	1
3	22200001	370	1
3	22300001	370	1
3	22400001	370	1
3	22500001	370	1
3	22600001	370	1
3	22700001	370	1
3	22800001	370	1
3	22900001	370	1
3	23000001	370	1
3	23100001	370	1
3	23200001	370	1
3	23300001	370	1
3	23400001	370	1
3	23500001	370	1
3	23600001	311	0.840541
3	23700001	311	0.840541
3	23800001	313	0.845946
3	23900001	314	0.848649
3	24000001	314	0.848649
3	24100001	315	0.851351
3	24200001	315	0.851351
3	24300001	315	0.851351
3	24400001	315	0.851351
3	24500001	309	0.835135
3	24600001	284	0.767568
3	24700001	282	0.762162
3	24800001	336	0.908108
3	24900001	336	0.908108
3	25000001	284	0.767568
3	25100001	284	0.767568
3	25200001	284	0.767568
3	25300001	292	0.789189
3	25400001	290	0.783784
3	25500001	290	0.783784
3	25600001	290	0.783784
3	25700001	300	0.810811
3	25800001	286	0.772973
3	25900001	282	0.762162
3	26000001	304	0.821622
3	26100001	306	0.827027
3	26200001	308	0.832432
3	26300001	308	0.832432
3	26400001	308	0.832432
3	26500001	308	0.832432
3	26600001	307	0.82973
3	26700001	300	0.810811
3	26800001	300	0.810811
3	26900001	336	0.908108
3	27000001	336	0.908108
3	27100001	336	0.908108
3	27200001	336	0.908108
3	27300001	336	0.908108
3	27400001	336	0.908108
3	27500001	336	0.908108
3	27600001	336	0.908108
3	27700001	247	0.667568
3	27800001	221	0.597297
3	27900001	234	0.632432
3	28000001	234	0.632432
3	28100001	239	0.645946
3	28200001	239	0.645946
3	28300001	209	0.564865
3	28400001	207	0.559459
3	28500001	222	0.6
3	28600001	215	0.581081
3	28700001	213	0.575676
3	28800001	222	0.6
3	28900001	221	0.597297
3	29000001	254	0.686486
3	29100001	247	0.667568
3	29200001	247	0.667568
3	29300001	323	0.872973
3	29400001	323	0.872973
3	29500001	300	0.810811
3	29600001	300	0.810811
